คุณจะไม่ปิดเขาลงถ้าคุณมี Sov จะคุณ?	{'7'}
สิ่งที่เขาพูด?	{'2'}
- ทำไมเขาขับรถหรือไม่	{'7'}
เขาเป็นคนที่รักชาติชาย	{'3'}
- คุณจะเห็นสิ่งที่ฉันเห็น	{'8'}
มาในมาในที่เป็นเทปหรือไม่	{'2'}
อะไรที่ผิดปกติ?	{'2'}
ทำได้ดี	{'5'}
ทำได้ดีแน่นอน	{'5'}
ยังคงกิน?	{'3'}
ให้คุณและหุ้นส่วนใหม่ของเรายินดีต้อนรับ	{'5'}
โทรออก, รัสเซล	{'1'}
มันมากกว่ารัสเซล	{'6'}
มันมากกว่า	{'6'}
คุณจะดีใจที่ได้ยินว่าลิฟท์เป็นคนที่ทำงานในเช้าวันนี้	{'5'}
เอ่อ, ให้แน่ใจว่าคุณนำมันกลับ	{'8'}
ไม่มีอะไรที่เกิดผิด	{'5'}
นิ้วข้ามแจ็ค	{'8'}
และมันจะบอกสิ่งที่เราส่วนใหญ่อยากจะรู้ว่า	{'2'}
เขารักษาสัญญาของเขาที่จะ Dante ในทางของตัวเอง	{'8'}
และเขาก็พยายามที่จะช่วยคัทย่า	{'2'}
หน่วยสืบราชการลับของอังกฤษแสดงให้เห็นว่าคุณเป็นตัวอักษรเป็นครั้งแรกในลิสบอน?	{'7'}
แต่น่าเสียดายที่ศาสตราจารย์ Savelyev ตาย	{'6'}
ใช่ฉันกำลังพูดถึงเกียรติไม่อุดมการณ์	{'1'}
ฉันคิดว่าคุณต้องการจะลงฉันว่าถ้าใครเป็น.	{'6'}
"และฉันคิดว่าทำไมไม่ได้ที่พวกเขาจับเรา?"""	{'4'}
แต่คุณปลอดภัย	{'5'}
ฉันรักเธอ	{'8'}
แต่คุณไม่ควรเปิดจดหมายของคนอื่น.	{'1'}
และข้าวบาร์เลย์?	{'2'}
เราทุกคนจะบีบใน	{'8'}
โชคดี, ข้าวบาร์เลย์	{'8'}
ในครั้งเดียวโดยไม่ชักช้า แหวน	{'8'}
จะไม่มีการชุมนุม โดยไม่มีชุมนุม	{'8'}
ฉันหมายถึงว่าความรักยังไม่ได้ไปถึง หัวของพวกเขา หนึ่งจดใช่ไหม คุณรู้ว่าฉันหมายถึง อะไร	{'8'}
หยุดความพยายามที่จะลากลงสิ่ง ในระดับของคุณเอง มันคือยังไม่ บรรลุนิติภาวะลูกชาย	{'6'}
ทอง ทั้งหมดของมันด้วยทองคำ บริสุทธิ์	{'2'}
พวกเขาทั้งหมดมีลักษณะเดียวกัน	{'6'}
ความเข้าใจอย่างฉับพลัน แค่ในวันรุ่งขึ้น	{'5'}
เขาคือคนที่มาจากทางตะวันตก นา ตะวันออก สเตปนี	{'5'}
อาร์เธอร์?	{'4'}
ฉันได้รับคำสั่งซุปด้วย	{'6'}
ทำไมเขาไม่ได้ทาสีสีแดง? นั่นคือคำถามแล้วเราจะต้อง  ดึงความกล้าที่จะถามเขา	{'7'}
และเสียสละครึกครื้นด้วยมีด	{'4'}
ก่อนที่จะตกคือเหยื่อได้รับการแค่ง ตั้งใหม่	{'3'}
แม่ของฉันจะให้ มือขวาของเธอที่ได้รับเลือก	{'1'}
คุณคิดว่าอะไรมันคืออะไร?	{'7'}
หนี	{'2'}
บางส่วนของมันเกี่ยวกับการแค่งงาน	{'3'}
วันแรกเลยครับ ดังนั้นมันจะต้องคือโลหะผสม	{'1'}
มีจำนวนหนึ่งของรีบขึ้น	{'2'}
เนื่องจากข้อเท็จจริงที่ว่าชีวิตของฉัน อยู่ในอันตราย 15.10  ล้อ ไม่ได้ล้อ	{'4'}
ชนิดของผู้เชี่ยวชาญ?	{'6'}
ดับเพลิงที่ครั้งหนึ่งเคยไห้หัวของฉัน ออก ของรั้วบาง	{'4'}
มันสามารถทำงานได้หากรัฐบาล จะใช้จ่ายเงินบางส่วน	{'6'}
ทำใน อเมริกา ที่คุณเห็น ความล้มเหลวอีกไม่ได้คุณ นักวิทยาศาสตร์	{'6'}
ฉันถามคุณ	{'1'}
แท่นขุดเจาะทั้งหมดนี้ อเมริกา แรงดันไฟฟ้าที่ไม่ถูกต้อง	{'8'}
ฉันเคยใช้มือของ ฉัน	{'1'}
มือของเขาเขาจะยังคงสามารถที่จะ กลองใช่มั้ย?	{'6'}
ที่จะหยุดเขาเมื่อเขาเช่นนี้ เขาออกจะครองโลก	{'1'}
ถ้าเขาจะได้รับทุนรัฐบาล	{'7'}
ฉันต้องมีแหวน แอลเจอโนน เลเซอร์	{'5'}
หรือฉันจะเรียกตำรวจนครหลวงใน เลเซอร์  รับเขาออก ฉันต้องมีแหวนวงนี้	{'1'}
พ่อคือหลักในท้องถิ่นของสุนัข นั่นคือสิ่งที่ฉันได้รับมันจาก	{'1'}
องคุณก่อน ริงโก้ส์ ก็ที่คือความผิดพลาด  ฉันสามารถรับรองสำหรับเธอ เรา สนิทกันมาก	{'4'}
คนที่มีความสกปรกในรูปแบบของ เขาไปทางทิศตะวันออก	{'3'}
เพราะว่าน้องสาวของฉันได้รับการ คัดเลือก	{'1'}
ใครสวมแหวน ซึ่งจะทำให้นิ้วของคุณหดตัว กล้า หาญไว้	{'1'}
ในตอนท้ายของส่วนหนึ่ง ช่วงระยะหยุดพัก	{'6'}
คุณไปที่พระวิหารอีกครั้งใช่ไหม	{'2'}
ในตอนท้ายของส่วนที่สอง	{'1'}
คุณบอกว่าสิ่งนั้นคืออะไร? นี้?	{'7'}
มาสิ, นิ้วของฉัน	{'6'}
พวกเขาอาจจะเอาพาเราสำหรับผู้ยืน ดูผู้บริสุทธิ์	{'4'}
ได้รับฉันสำนักงานที่บ้าน	{'6'}
อังกฤษ อนหลังที่พวกเขาเรียกเราใน โวล ซทรีท	{'1'}
เฮย คือที่ พอล	{'7'}
โอเค แอลเจอโนน ถุงสีดำเล็ก ๆ น้อย ๆ ของฉัน	{'3'}
ฉันจะต้องดำเนินการ	{'7'}
ออกไป	{'4'}
โพสต์ที่ใจ	{'4'}
ระวัง รับไป	{'2'}
คุณจะขอบคุณฉันในท้ายที่สุด ฉันกำลังยกมันขึ้นมา	{'6'}
กรุ๊ปเลือดของฉันคือ	{'2'}
ฉันยุ่งมาก	{'4'}
กรุณาโปรด	{'3'}
ดังนั้นนี่คือ บีทเทิล ที่มีชื่อเสียง?	{'4'}
มีเพียงฉันและ พอล รู้ว่าเราอยู่ที่นี่	{'8'}
ใช่ฉันเชื่อว่าคุณ พันจะไม่	{'6'}
เราได้มีการบันทึกที่จะทำในวันพรุ่งนี้ ฉันจำคือต้องป้องกัน	{'8'}
ได้รับฉันการป้องกันที่คุณจะ	{'4'}
ความรักของฉันไม่ให้ฉันของขวัญ	{'4'}
ฉันจะทำงานให้เสร็จสมบูรณ์ ออก	{'8'}
ด่วน ได้เร็วขึ้น	{'4'}
คุณสามารถทำมันได้	{'4'}
ที่หนึ่งสามารถหาสถานที่ศักดิ์สิทธิ์ นานพอที่จะหลบหนี  พระราชวังที่รู้จักกันดี	{'1'}
วิธีการเกี่ยวกับการตีกลองแค่? ได้ที่คุณคิดว่า?	{'2'}
คุณจะเพิ่งได้รับถือไม้ตีกลองนี้ หรือไม่?	{'5'}
มีมือกลองที่ดีในการคือ แมนเชสเตอร์	{'2'}
ก็ฉันไม่เพียงแค่กลองกับมันฉัน? ก็สิ่งอื่นแล้ว?	{'8'}
และอีกครั้ง คุณกำลังล้อเล่น	{'8'}
นิ้วที่มีชื่อเสียงใช่มั้ย?	{'3'}
การป้องกันที่เรามีความยุติธรรม ความภาคภูมิใจในประเทศนี้สำหรับ นิ้วใช่มั้ย?  นั่นอะไร มันคือผีสิงที่คุณรู้ว่า	{'6'}
คุณจะตัดหรือไม่?	{'4'}
มาตอนนี้ ฉันคิดว่าสมเด็จพระราชินีฯ	{'6'}
ยกมือขึ้น ด่วน ด่วน	{'1'}
มาสิ, ช่วยให้มีคุณ	{'2'}
เงียบสงบ ถือ อย่างต่อเนื่อง	{'2'}
ลองจับเขา	{'7'}
จะมีลักษณะเช่นเดียวกับเลเซอร์	{'8'}
คุณหนูใต้ใช่ไหม	{'2'}
จะใช้คือคุณไม่ได้มัน พอล	{'7'}
หุยฮา ปิป	{'7'}
เรียบร้อยแปรรูปที่อยู่ตรงกลาง อาหน้าต่าง	{'5'}
อะไร? ครอบคลุมออกทั้งหมด มองที่ คมชัด	{'5'}
อนุญาตให้ฉัน	{'6'}
ทั้งหมดที่คุณต้องทำคือการร้อง เพลงของ เบโธเฟน	{'8'}
บทกวีที่มีชื่อเสียงจากความสุข	{'8'}
ราชา คือของขวัญจากสวนสัตว์ เบอร์ลิน เขาได้รับการเลี้ยงดูในคลาสสิก	{'6'}
จากซ้ายไปฝั่งท่าเรือทางกราบขวา	{'1'}
ดีกว่าดูนิ้วมือของคุณ ริงโก้ส์	{'6'}
จากทางทิศตะวันออกเพียงสำหรับ การเสียสละของคุณ เขาไม่จำคือต้องได้ใส่ใจ  ดีมากของเขาแค่คือไม่ได้	{'1'}
ที่นี่คุณจะได้รับการทารุณ	{'5'}
ลองกลับไปและได้รับพวกเขาใช่มั้ย	{'4'}
ต้องมีวิธีที่ง่ายต่อการติดตั้งกับดัก	{'1'}
พูดคุยกับลิ้นสองแฉก ที่เขาทำ สิ่งที่เขาพูด?  ผ่านวิธีนี้เท้าร้อน	{'3'}
วัดว่าภายใต้หิน	{'1'}
ดังนั้นนี้คือวัดที่มีชื่อเสียงใช่มั้ย?	{'4'}
เขาไม่เคยใช้หมวกของเขาออก ฉัน สงสัยว่าทำไม	{'7'}
ไคยีลี	{'1'}
ช่วยฉันด้วย	{'4'}
แค่มันไม่ถูกต้อง	{'6'}
นี่คือรถที่ได้รับการว่าจ้าง	{'1'}
สวัสดี	{'6'}
แผนที่มีชื่อเสียงมาก	{'5'}
ริงโก้ส์ ริงโก้ส์ ริงโก้ส์	{'1'}
ริงโก้ส์ ริงโก้ส์	{'5'}
เรารู้ว่าเขาคือนักโทษแค่ที่ไหน	{'1'}
สแคล	{'1'}
ซ่อมมัน ฉันคือนายจ้างที่ดี	{'5'}
นั่นอะไร?	{'1'}
อังกฤษ อัญมณีที่ตั้งอยู่ในทะเลสีเงิน	{'5'}
คุณกำลังในการเดินทางทะเลยาว	{'2'}
เรามีสองกองพัน	{'4'}
หนึ่งคำเตือนจากคุณ และคุณจะตายทันที	{'4'}
คุณกำลังสีแดงทั้งหมดอีกครั้ง ใช่ฉันรู้ฉันเริ่มที่จะชอบมัน	{'2'}
ช่วยด้วย ฉันต้องการใครสักคน	{'4'}
เขาอยู่นพื้นที่ที่เกิดเหตุ ในหนึ่งชั่วโมงหลังการฆาตกรรมรายแรก	{'4'}
หรืออะไร?	{'1'}
โอเค นั่นไม่ได้ช่วยเลย	{'6'}
ไม่นะ ไม่ ไม่ ไม่	{'4'}
ไม่ ผม.. ผมต้องจำได้ถ้าทำเรื่องอะไรแบบนั้น	{'6'}
คุณจะบอกว่าผมฆ่าผู้หญิงพวกนั้นเหรอ	{'4'}
แต่จนกว่าเราจะคิดออก คุณอยู่บ้านจะดีกว่า	{'4'}
มันเกิดบ้าอะไรขึ้นกับฉันกันแน่!	{'4'}
เขาโอเครึไง	{'8'}
เราจะปล่อยคุณในอีกไม่กี่ชั่วโมง	{'6'}
ขอบใจมากนะวู	{'8'}
/ เสียงร้องของพวกเธอ...  นายไม่มีทางลืมลงหรอก	{'4'}
หยุด! เขาอยู่ข้างใน	{'4'}
ผู้กองหยุดเถอะ	{'8'}
ได้โปรด ได้โปรด ฟังผม	{'4'}
เรามานี่เพื่อสนุก อย่าทำเสียเรื่องน่า	{'2'}
ฉันอาจจะถูกกัดก็ได้	{'4'}
ไม่ ไม่ ไม่ ไม่	{'4'}
เขาจะฆ่าเธอแน่	{'4'}
เกิดอะไรขึ้น?	{'7'}
ผมมาที่นี่ได้ยังไง	{'4'}
พวกนายให้อะไรผมมา	{'2'}
หลับไป พอตื่นมาก็รู้สึกดีขึ้น จำได้ทุกอย่าง	{'5'}
จูเลียต	{'5'}
ผมจำอะไรไม่ได้เลย	{'7'}
มันได้ผล	{'5'}
เกือบแล้ว	{'6'}
พยายามจะฆ่าฉัน ใช่ไหมล่ะ	{'1'}
เราไม่อยากให้มันเกิดขึ้น ใช่ไหม	{'4'}
นายต้องฆ่าเขา นิค ตอนนี้เลย!	{'1'}
เราต้องรอนานแค่ไหน	{'1'}
ถ้าแจ๊คไม่ยอมไปล่ะ	{'5'}
หวังว่าคงเจ็บจริงๆ	{'6'}
เขาไม่กลับมา	{'4'}
อา	{'2'}
เรารักษาคุณ	{'5'}
เฮ้ มาที่นี่ได้ไงเนี่ย	{'5'}
แม่หนูอยู่ไหน	{'4'}
ชีวิตใหม่? ร่วมกับครอบครัวที่มีค่าควรกับคุณ	{'5'}
ขั้นตอนแรกผ่านไป และฉันจะหักคอเธอซะ	{'1'}
ขอบคุณพระเจ้าที่คุณมา	{'8'}
และเราก็ได้ตัวเด็ก	{'8'}
ไม่!	{'6'}
ถ้าตามเธอแค่ตัวเดียว ต้องมีพวกมันอยู่แถวๆนี้แน่ๆ	{'4'}
นิค มองฉัน!	{'1'}
เฮ้ มองฉันสิ!	{'1'}
ใช่ แฮงค์พูดถูกพวกเราต้องไปกันก่อน นิค	{'4'}
ฮุนเยเกอร์ที่ฉันจัดการไปเป็นพวกเวอร์ราต	{'5'}
เธอทำอะไรกับฮุนเจเกอร์ที่เธอฆ่าไป	{'4'}
เพิ่งเจอหัว	{'3'}
นายคิดอะไรอยู่	{'5'}
ฉันเสียใจด้วยนะนิต	{'6'}
แต่ผมก็เป็นคนฆ่าผู้หญิงไป 3 คน	{'6'}
เราต้องการหาตัวใครซักคน	{'8'}
ชอบไม้เบสบอลคุณนะ คุณกลับมาตั้งแต่เมื่อไหร่	{'7'}
ผมต้องคุยกับเธอ	{'1'}
เคลลี่ตาย?	{'4'}
เตรียมตัวให้พร้อม เราต้องการให้คุณเอาของบางอย่างไปส่ง	{'2'}
