بي‌نظيره و حدس بزن چي شده؟ فردا داريم ميايم ديدنت.	{'8'}
-کارت حرف نداشت ايزابل . -ممنون.	{'8'}
درمورد نيويورک، فکر نميکنم که واقعاً زمان مناسبي باشه.	{'6'}
آره. اونقدي هم عجله ندارم.	{'2'}
-بله . -ممنون .  -ممنونم .	{'5'}
-اوه، خدارو شکر .	{'5'}
-خداروشکر که جواب دادي.	{'5'}
تو متوجه نيستي.	{'6'}
چي ميگي؟ اون که خواهر دوقلو نداره.	{'7'}
-ايزابل، من بهت احتياج دارم .	{'8'}
-خوبه . آره.	{'8'}
اون بيصاحاب رو نگير طرف من. ببرش اونور.	{'1'}
فعلاً يکم بداخلاقه.	{'6'}
ولي دليلش رو نميدونم، چون داريم عصر خيلي خوبي رو توي خونه ميگذرونيم و يه فيلم نگاه ميکنيم.	{'1'}
ميخواي يه نگاهي بندازي؟	{'8'}
تو روحت!	{'6'}
ايزابل!	{'5'}
متوجه يه تفاوت خيلي زياد بين مبالغ پيش‌بيني‌شده از طرف درک هريمن و مبالغ بدست اومده از بودجه اصلي توي بازار خاورميانه شدم.	{'7'}
هميشه ميدونستم يه ريگي تو کفش اون يارو هست. چي داري ميگي؟	{'4'}
-آره، يه قهوه بيار .	{'2'}
آره، هممون تو اين وضعيت بوديم، مگه نه؟	{'8'}
مچشون گرفته شد.	{'7'}
پس حس شوخ‌طبعيت کجا رفته؟	{'7'}
آره، خنده‌داره.	{'5'}
-من هرگز ننوشتمش .	{'6'}
-اونا خيلي روش اثر گذاشتن . بعد از اون صحنه اسفناک توي پارکينگ اون بهم ريخته و بهتره استعفا بده.	{'3'}
لطفاً يکم بيشتر لبخند بزنين.	{'1'}
با همگي هستم.	{'5'}
-منظورت چيه؟ اون زنيکه رو ميبوسي؟	{'1'}
بعد از اين کارايي که کرده؟	{'6'}
فکر کردي با کي داري صحبت ميکني؟ خفه شو و برگرد سر کارت.	{'1'}
-فکر ميکني هيشکي نميتونه بفهمه؟	{'6'}
-چي رو بفهمه؟	{'2'}
-نميدونم چي داري ميگي .	{'4'}
کسش رو.	{'3'}
-حرفتو باور نميکنم .	{'6'}
من اخراجت نميکنم.	{'1'}
همتون جذابين.	{'8'}
-از همه کمک‌هايي که امشب کردين ممنونم .	{'5'}
-ممنون. شب بخير.	{'5'}
چه خبر شده؟ بايد حرف بزنيم.  فقط همين.	{'1'}
نااميدم نکن . -آره، آره، آره .	{'8'}
در رو باز بذار، لباستو در بيار، دوش بگير چشمتو ببند و بيا توي تختخواب	{'4'}
-حالتون خوبه؟	{'4'}
چندتا قرص خواب خوردم.	{'4'}
خوابم نميبره.	{'6'}
-تنها بودي؟ -بله .	{'7'}
-چرا کسي بخواد منو بشناسه؟	{'6'}
اگه وکيل داري وقتشه بهش زنگ بزني.	{'8'}
ايزابل. ايزابل، حالت خوبه؟	{'4'}
مدرک دي‌ان‌اي چطور؟ اصلاً دي‌ان‌ايي از موکلم روي بدن قرباني پيدا شده؟	{'1'}
-ميشه اذيتش نکنين؟	{'1'}
آره، آره، آره. حتماً من کشتمش.	{'5'}
کشتيش يا نه؟	{'7'}
-اين کار تو بود؟	{'7'}
-داري به اينکار اعتراف ميکني؟	{'1'}
-داري به اينکار اعتراف ميکني؟ -بله.  اعتراف ميکنم .	{'6'}
-ميخواي يه استراحتي بکنيم؟	{'8'}
-نه، نکرده . -تو کشتيش؟	{'6'}
-ميشه اذيتش نکنين؟ دادستان، بذارين يادآور بشم که وضعيت رواني موکل من...	{'1'}
-بله، اعتراف ميکنم .	{'4'}
ما تموم آپارتمانت رو گشتيم. و هيچي پيدا نکرديم.	{'1'}
يه روز قبل از اينکه اون کار وحشتناک رو باهام کرد.	{'7'}
-يعني ميگي ديوونه‌اي؟ دفاعت همينه؟  -در ضمن کلي داروي تجويزي هم مصرف کرده .	{'1'}
-که سعي کرديم بهتون ارائه بديم . اين که مدرک نيست.	{'8'}
ببينين، من اصلاً خونه کريستين نبودم.	{'1'}
-نه . -واقعاً نديدي؟	{'4'}
اون نميتونسته پيش کريستين باشه.	{'7'}
اونا کلاسيک هستن. معلومه که خوب ميشناسدش.	{'8'}
بنظر مياد عليرغم اعترافش مجبوريم قبول کنيم که حدس و گمان‌هامون اشتباه هستن.	{'1'}
دنبال دوست‌پسر کريستين ميگرديم.	{'8'}
باغبونش چطوره؟ باخ، اين مدرک ممکنه تو دادگاه محکومم کنه.	{'4'}
موکلم به اشتباه متهم شناخته شد.	{'1'}
هيچ دي‌ان‌ايي توي صحنه‌جرم پيدا نشده.	{'7'}
هنوزم ادعا ميکني يه شال مشابه داري؟	{'1'}
و اگه پيداش کنيم هيچ جاش پاره نشده.	{'1'}
اون پنج ميليون يورو اختلاس کرد و کريستين ميخواست لوش بده؟	{'4'}
چرا داشتي مدرک رو مخفي ميکردي؟	{'3'}
خواهش ميکنم.	{'5'}
-ايزابل. ايزابل!  ديگه تمومه .	{'5'}
-نه، نه ! -بيا بريم .  -بايد اينجا باشه !	{'4'}
بايد همينجا باشه!	{'5'}
"خانم ""ويرت""، اين وضعيت افتضاحيه."	{'7'}
-شما ديوونه شدين . -وقتي دادستان رو ببينين، بهتون همه چيزو توضيح ميده .	{'1'}
شما سعي کردين در شب قتل به زور وارد خونه کريستين استنفورد بشين؟	{'1'}
-مهمون بودين؟	{'7'}
-يادم نمياد . -يادتون نمياد؟	{'7'}
اون ميخواست تو رو لو بده. شما فقط يه کلاهبردار نيستي آقاي هريمن، قاتل هم هستي.	{'1'}
تا نبينمش ديگه يک کلمه هم حرف نميزنم.	{'8'}
-واسه همين ميره بيرون و دسته‌گل رز ميخره .	{'2'}
و واسه زندوني کردنم متأسف بود.	{'6'}
نه! ديوونه‌اي مگه؟	{'7'}
خيلي داستان کليشه‌ايه.	{'8'}
پليس سرسخت عاشق قاتل زن زيبا ميشود.	{'6'}
-ميشه يه نگاه ديگه به آگهي 26 بندازيم؟	{'2'}
واي داني!	{'7'}
ولي...	{'6'}
ولي من دوستت دارم. من ميخوامت ايزابل.	{'8'}
تو چه مرگت شده؟ -نه، دوستت ندارم .	{'6'}
-ممکنه قبول نکني، ولي دوسم داري . -داني .	{'6'}
-خواهش ميکنم داني، خواهش ... -بايد دوسم داشته باشي .	{'1'}
خواهشاً بشين، از مستي بيا بيرون.	{'1'}
مطمئناً ميدوني که خطري تهديدم نميکنه.	{'8'}
خيلي بامزه‌ست، نه؟	{'2'}
بيا نزديکتر.	{'4'}
حالا منو ببوس.	{'2'}
هيچوقت فرصت نشد ازش معذرت‌خواهي کنم.	{'6'}
اين يعني يک ساعت قبل از اولين قتل، توي اون منطقه بوده	{'4'}
يا با چي؟	{'1'}
خيلي‌خب، اصلاً اين حرفت کمکي نکرد	{'6'}
نه، نه، نه، نه، نه	{'4'}
نه، همچين چيزي يادم ميموند	{'6'}
يعني ميگين من اون زن‌ها رو کشتم؟	{'4'}
ولي تا وقتي يه راه‌حلي پيدا کنيم شايد فکر خوبي باشه که شما خونه بمونين	{'4'}
اونم مشکلي نداره؟	{'8'}
چند ساعت ديگه ميايم مرخصت ميکنيم	{'6'}
بعيد ميدونم حدي براي کاراش باشه	{'4'}
نه. اين حرفا چيه، فرمانده	{'8'}
مرسي وو	{'8'}
فريادهاشون... آدم هرگز همچين چيزي رو فراموش نميکنه	{'4'}
واي خدا، نه. واي نه	{'4'}
اون داخله!	{'4'}
واي فرمانده، بايد تمومش کنين	{'8'}
خواهش ميکنم تو رو خدا به حرفم گوش بدين	{'4'}
اومديم خوش بگذرونيم.	{'2'}
ضدحال نزن	{'1'}
آخه ممکنه گازم بگيري	{'4'}
ميخواد دختره رو بکشه	{'4'}
چي شده؟	{'7'}
چطور سر از اينجا درآوردم؟	{'4'}
چي دارين بهم ميدين؟	{'2'}
وقتي بيدار شدم حالم خوب بود و همه‌چيز يادم اومد	{'5'}
شايد بهتره يادم بياد	{'4'}
جوليت	{'5'}
خدا رو شکر	{'5'}
چيزي يادم نمياد	{'7'}
داره اثر ميکنه	{'5'}
ديگه چيزي نمونده	{'6'}
ميخواين منو بکشين، آره؟	{'1'}
-بهش شليک کن !	{'1'}
اينو که نميخواين، مگه نه؟	{'4'}
بايد همين‌حالا بکشيش، نيک!	{'1'}
بگين چي به خوردش دادين؟ !	{'5'}
چقدر ديگه بايد منتظر بمونيم؟	{'1'}
اگه جک نرفته باشه چي؟	{'5'}
اميدوارم دردت بگيره	{'6'}
اون زنده نميشه	{'4'}
بله؟	{'4', '2'}
واي خداي من، نه نگو که دوباره دارم خونريزي ميکنم	{'4'}
فکر کنم درمانت کرديم	{'5'}
سلام باورم نميشه اومدي	{'5'}
مامان من کجاست؟	{'4'}
نــه!	{'1'}
يه زندگي کاملاً جديد با خانواده‌اي که قدر چيزي که هستي رو ميدونه	{'5'}
يه قدم نزديکتر بياين، گردن خوشگلش رو ميشکونم	{'1'}
سلام! باورم نميشه اومدي!	{'5'}
خدا رو شکر که اومدي	{'8'}
بچه رو هم گرفتيم	{'8'}
نـــه!	{'6'}
اگه يکيشون تعقيبت کرده حتماً تعداد بيشتري ازشون اين اطرافن	{'4'}
نيک، منو ببين!	{'1'}
هي، منو نگاه کن!	{'1'}
-بيا بريم!	{'2'}
خيلي‌خب. بياين بريم	{'1'}
آره، حق با اونه بايد از اينجا دور بشيم، نيک	{'4'}
هونديگاري که کشتم، مأمور ورات بود	{'5'}
اوني که کشتي رو چيکار کردي؟	{'4'}
سرش رو بردار	{'3'}
نظرت چيه؟	{'5'}
چه خبر شده؟	{'7'}
متأسفم نيک	{'6'}
من هنوزم سه‌تا زن رو کشتم	{'6'}
بايد يکي رو پيدا کنين	{'8'}
از چوب بيس‌بالت خوشم مياد تو کِي برگشتي؟	{'7'}
بايد باهاش حرف بزنم	{'1'}
کلي مُرده؟	{'4'}
آماده شو. بايد يه چيزي رو ببري اونجا	{'2'}
اون حامله‌ست؟	{'7'}
بايد به مونرو و رزالي خبر بديم	{'4'}
واقعاً خاصه	{'5'}
بيا پدربزرگت رو بغل کن	{'8'}
اوه، چقدر انتظار کشيدم که اين بچه رو در آغوش بگيرم	{'5'}
تو منِ پيرمرد رو خيلي خوشحال کردي	{'8'}
-عاليجناب	{'8'}
اونم بايد در جشنمون سهيم باشه	{'8'}
قول ميدم حساب گريم رو برسم	{'8'}
توصيه ميکنم به قولت وفا کني	{'6'}
داره دنبال من ميگرده	{'2'}
خيلي وحشتناکه	{'1'}
بايد حرف بزنيم	{'1'}
آره، تو راهيم.	{'2'}
فرمانده، خوشحالم که برگشتين	{'5'}
بجز طرز کشته‌شدنش	{'4'}
کي گزارشش داد؟	{'2'}
بخدا قسم اگه مجبور بشم يه جسد ديگه رو براي درست‌کردن معجون بشکافم...	{'1'}
بيا به سلامتي يه چيزي بنوشيم	{'5'}
مونرو و رزالي، منم ترابل!	{'2'}
من باد هم باهاشم	{'5'}
شما ميتونين توي خونه‌ي من بمونين چون هيچکس به من اهميتي نميده	{'6'}
بايد بريم	{'4'}
من حامله‌ام، ميدونين؟	{'7'}
ميدونم چقدر دردناکه	{'8'}
اون بخاطر نجات دخترم مُرد	{'6'}
حتماً خيلي واست سخته زندگيت داره دگرگون ميشه	{'6'}
هگزن‌بيستي با قدرت‌هاي تو ميتونه مُهره‌ي بسيار ارزشمندي... براي کسي که واسشون احترام قائله، باشه	{'8'}
ما هميشه با روي باز از چيزهايي که بقيه بابتشون شما رو روي چوبه‌ها آتش زدند، استقبال کرديم	{'4'}
درسته	{'8'}
خب، اگه ملکه بخواد همچين بلايي سر من بياره...	{'1'}
چيه؟	{'7'}
اگه فکر نميکرد در امانه، عمراً نميومد مخصوصاً با بچه	{'5'}
اصلاً چرا خواست اينجا بياد؟	{'1'}
هر چيزي که بگي، در دادگاه بر عليهت استفاده ميشه	{'1'}
ميخواين برگردم و کنث رو آزاد کنم؟	{'7'}
آماده‌ي رفتن بشين	{'8'}
هميشه شنيده بودم شما گريم‌ها چقدر گردن‌کلفت و بزن‌بهادر هستين ولي مادرت کاملاً نااميدم کرد	{'7'}
نه، نه، نه.	{'4'}
اگه نيک رو هم بکشه چي؟	{'4'}
بچه‌ي آداليند دست اوناست	{'4'}
جسدش رو چيکار کنيم؟	{'4'}
ترابل؟	{'7'}
خيلي دلم واسه نيک ميسوزه	{'6'}
دروغ ميگي	{'8'}
هيس. يکي اون بيرونه	{'4'}
اون به سلطنتي‌ها کمک کرد که بگيرنش واسه اين قضيه بهت احتياج داريم	{'8'}
در خدمتم.	{'8'}
گوشيش رو رديابي کردم	{'5'}
نه. ايندفعه نميخواد بياي.	{'1'}
خيلي خطرناکه	{'4'}
با توجه به کسايي که توي اون خونه هستن حدس ميزنم به شدت ازش نگهباني ميشه	{'2'}
آره، آره، فکر خيلي خوبيه چون اگه يکي بياد، فقط من و آداليند هستيم	{'2'}
بهتره برگردي	{'4'}
اوه اوه.	{'4'}
خيلي بد شد پياده بشيم که توي ماشين گير نيوفتيم	{'4'}
محض احتياط	{'4'}
اينجوري يواشکي پشت‌سرم نيا	{'1'}
نه	{'4'}
اين قلعه‌ي زيباييه؟	{'5'}
اين کارت قشنگ نبود	{'7'}
لطفاً بيارش	{'4'}
برو پايين	{'4'}
اونا فرار کردن	{'6'}
همشون؟	{'7'}
متأسفم	{'6'}
من چي؟	{'6'}
تو برو خونه. من با فرمانده حرف ميزنم	{'8'}
نيک هر کاري تونست کرد ولي اونا فرار کردن	{'6'}
فرمانده، چندتا جسد اونجاست	{'4'}
اونجا خارج از حوزه‌ي استحفاظي ماست، درسته؟	{'3'}
نگران نباش. حلش ميکنم	{'8'}
قراره با يه کشتي بزرگ به اونور اقيانوس بريم و تو رو به خونه ببريم	{'5'}
ميدوني، تو واقعاً يه پرنسس هستي	{'8'}
زور بزن! بيرون اومد!  بيرون اومد!	{'8'}
مرگ بر شاه	{'1'}
فقط کاش ميتونستم بهش بگم که چقدر از اين کارش ممنونم	{'2'}
بايد وقتي فرصتش رو داشتي، منو ميکشتي	{'1'}
کاش منم کارم باهات تموم شده بود	{'6'}
خداحافظ جوليت	{'6'}
نه نه جوليت	{'6'}
اما دوست دارم هر سال این افتخار رو با... تا حد مرگ مست کردن جشن بگیرم	{'3'}
داشتم ارضا می‌شدم	{'1'}
فقط یه چیزی شد که... که سی سال بود اتفاق نمی‌افتاد	{'4'}
باید برم. واقعا؟	{'3'}
آره، آره! -دوست داری؟	{'5'}
این دیگه...	{'7'}
چجوری رفتی اون تو؟	{'7'}
خب... این فرانسوی نیست، اما...	{'4'}
این لعنتی رو ببین	{'3'}
سعی کن این شعر رو بخونی	{'2'}
یجورایی انتظار یه صحنه مزخرف رو داشتم	{'5'}
کارسن؟	{'2'}
می‌خوام دستهاتون رو بالا بگیرید	{'8'}
گفتم... برو به جهنم!	{'1'}
بهت نیاز دارم	{'8'}
که از پوست بدن انسانه... که با خون نوشته شده	{'7'}
بگذریم، احتمالا نیاز دارم یکی ترجمه‌ش کنه	{'4'}
ممنون	{'5'}
ممکنه وقتی که نیستم یکم اتاقکم رو تمیز کنی؟	{'2'}
هر کاری بگی در خدمتم، کولوچه‌ی شیرین	{'8'}
ما نزدیکیم	{'5'}
دوباره وقت تو رسیده	{'2'}
مراقب باش، احمق	{'7'}
خیلی خب، فقط میرم چکم رو بگیرم	{'2'}
حالا این لامپ‌ها رو ببر اون پشت... و اونها رو نشکون	{'8'}
نه، نمی‌تونی بری تو تنها آدم باحال اینجایی	{'6'}
هی، رفیق بهم بگو چی شده شاید بتونم کمک کنم	{'2'}
اوه، جدی؟ خوب هستم	{'7'}
اهل اونجا بودم	{'7'}
یا ابرفرض...	{'1'}
خیلی جذابه، می‌دونم	{'8'}
خب، باید باهاش خداحافظی کنم	{'6'}
که همین خوبه چون در هر صورت هیچ‌وقت نمی‌تونستی منو داشته باشی	{'5'}
یه لطفی بهم می‌کنی؟	{'8'}
تمام ژن های اون به تو به ارث رسیده اونم توی جای درستش	{'5'}
تو جوونی، یه روز می‌فهمی	{'5'}
نمی‌دونم نمی‌دونم	{'6'}
آره، من فقط...	{'4'}
"هی ""ویلیامز""!"	{'2'}
کی اونجاست؟	{'4', '2'}
ولم کن! ولم کن!	{'1'}
لوری کوچولو ازت متنفره	{'1'}
هی اون دیگه چه کوفتی بود؟	{'7'}
یه نیروی طبیعی که قادره... تمام چیزهای پلید رو به وجود بیاره؟	{'4'}
شیطان همیشه توی سایه‌ها منتظره	{'4'}
رفیق همیشه فکر می‌کردم این حرفاش بخاطر مشروبه اما بعد دیدن این، فکر کنم راست می‌گفت	{'8'}
بذار یه چیزی بگم که تا حالا به کسی نگفتم	{'2'}
حالا چون گند زدم از اون کتاب خوندم،  بدبختانه، شیطان پیدام کرده	{'4'}
واسه همینه که الان می‌خوام برم	{'2'}
بعدا می‌بینمت، رفیق خوبم	{'8'}
بهم گوش کن	{'1'}
هر چیزی که بودم مال مدت‌ها پیشـه	{'6'}
خوبی؟	{'2'}
خدای من	{'1'}
خدای من، داره میاد تو اوه خدا	{'4'}
-بابا؟ بابا...	{'4'}
لعنتی	{'1'}
اینجا چیکار می‌کنیم؟	{'4'}
اوه، این احمق؟	{'1'}
راستش دارم نقل مکان می‌کنم	{'5'}
این دیگه چیه؟	{'7'}
دیگه نمیتونی فرار کنی	{'5'}
لطفا یکاری بکن!	{'4'}
کمکم کن	{'4', '1'}
مارو تنها بذار	{'1'}
می‌خوان بیان تو؟	{'4'}
مامانت باید بهت یاد می‌داد در بزنی	{'1'}
جنـده!	{'1'}
ما صبر کردیم...	{'2'}
پابلو!	{'1'}
نه، ولش کن، زنیکه پیر جنـده!	{'1'}
هفـه، بیدار شو	{'2'}
امیدوارم ویتامین‌هات رو خورده باشی... چون الان وقت رقصه!	{'5'}
راست می‌گفتی	{'7'}
ببين من توي پراگم براي قيمت گذاري يک چيزي اومدم	{'7'}
داشتم فکر ميکردم شايد فردا بتوني بياي پراگ	{'1'}
آقاي نبوژا	{'6'}
بايد حداقل 15 تا باشن	{'7'}
مونرو, من دايي فليکستم (به زبان آلماني)	{'4'}
آره، ببخش که دير موقع تماس گرفتم يا خدا, کي مُرده!  ؟	{'4'}
ميدونم	{'2'}
ايناهاشش آلمان 1980	{'4'}
- آره - البته بيشتر کتاب باده تا بلوت باد	{'4'}
بيا گفت يکي داشته قيمت گذاري ميکرده اجناسي رو  به دايي فليکس براي قيمت گذاري	{'7'}
منم همينطور؟	{'7'}
گفت که چقدر ميخواد؟ نه فکر کنم اول ميخواد ببينه	{'2'}
فروشگاه کتب عتيقه	{'4'}
من اينجا کار ميکنم شما کي هستين؟	{'8'}
بله، مونرو زنگ زد. حتما	{'1'}
ميدوني اين پنجه سياه ديگه داره کم کم جدي ميشه  و ما هم نميتونيم از اف بي اي, بازپرس قضايي و...	{'1'}
کمک بگيريم حداقل ديوار هادريان خبر داره	{'2'}
ديشب دايي مونرو از لايپزيک	{'3'}
فروشنده کتابه	{'7'}
واقعا قديمي به نظر ميرسيدن	{'7'}
هر چقدر که اين بابا بهت گفت	{'2'}
اينو ميدوني داري در مورد جوليت حرف ميزني	{'4'}
ميدونم مُرده	{'6'}
اينکار رو نميکردم	{'5'}
ديگه با جوليت کاري ندارم ولي من دارم  ميفهمي؟	{'7'}
خب، اول خوب چاقش کنين	{'4'}
همش	{'7'}
ببينين چه راست باشه چه دروغ هنوزم دلم نيمخواد از اين حربه استفاده کنيم	{'1'}
نميدونم	{'6'}
اينکه جدا شرم آوره شايد بهتر باشه دوباره بهش زنگ بزني	{'1'}
سلام؟ آه، شما روزالي هستي	{'6'}
وقتي داري سعي ميکني بهش فکر نکني	{'7'}
انگار همين الان بله من اين همه راه رو اومدم	{'8'}
نميشه صبر کرد بايد امشب ببينيمتون  پس	{'7'}
که چند ماه پيش مُرد	{'7'}
نيک؟	{'4'}
اينکار رو نکن	{'6'}
پس همگي لطفا آروم باشيد	{'4'}
باشه	{'4'}
اونجاست	{'8'}
خيلي قديميه	{'7'}
دستکش (به زبان آلماني)	{'4'}
من اين همه راه نميومدم اگه واقعي نبود	{'7'}
بازم داري؟ 20تايي هستن	{'6'}
20تا کتاب گريم! ؟	{'5'}
بله - کجان؟ -  با خودم آوردمشون	{'4'}
و به مرگ طبيعي مُرد ازم خواستن تا قيمت کتابا رو مشخص کنم  دوستم که يک دلال کتاب بود ازم خواست	{'6'}
من تمام عمرم رو براي نگهداشتن انديشه ها	{'7'}
در عوض 100 هزار دلار اونا رو بهتون ميدم	{'6'}
جوزف نبوژا	{'4'}
خب، مايزنر اين مونروئه	{'4'}
ايو رو مونرو	{'8'}
در مورد کتاباي گريم ها ميدوني؟ آره چند تاشون رو ديدم  خب اين حتي نسبت به کتاب هاي خود گريم ها هم	{'5'}
اگه 19 تاي ديگه مثل اين باشن ميتونه به جايگزين کردن اين کتابا  با اونايي که توي تريلر سوخت کمک کنه	{'6'}
بله! يک عالمه تاريخ بي بديل از بين رفت  اونم نه تصادفي	{'8'}
نابود کردن همه وسايل مربوط به گريم هاست	{'4'}
ببينم چه کاري از دستم بر مياد	{'4'}
آره, يک ديقه صبر کن	{'8'}
تا اونجا که من فهميدم نه	{'8'}
نيک فکر کنم اين يارو نبوژا خيلي اصيله	{'7'}
ما داريم پول جور ميکنيم، برات وقت بخرم	{'1'}
باشه، همينکار رو بکن قرباني حدود 60 سالشه	{'6'}
حتي اگه بقيه ي چيزارو طبيعي فرض کنيم چرا؟	{'8'}
دهن مقتول پر خونه	{'1'}
آره احتمالا دنبال همون بودن	{'7'}
نيک، از مايزنر خبري شد؟ نه	{'1'}
فقط خيلي وحشيانه اس	{'2'}
فکر کنم هر کي اينکارو کرده کتاب هارو هم برده فکر نکنم	{'4'}
دايي فليکس حتما يه تيکش رو کنده	{'7'}
امروز اومدم به مغازَت (به زبان آلماني)	{'8'}
ميتونستن خيلي راحت راجب داييت اطلاعات به دست بيارن	{'1'}
قربان بايد سوار آمبولانس شين	{'1'}
پايگاه اطلاعات وسن؟	{'4'}
اسم تو هم توش هست Krisztian Ajandok و Oscar Vasicek	{'8'}
وو	{'8'}
قرار بوده امشب يا عصر يک محموله دريافت کنه	{'6'}
بخش تحويل هواپيمايي کارگو	{'8'}
حمل و نقل فورد يک ماشين به کسي به نام کرايه داده Krisztian Ajandok	{'1'}
که هنوز پس داده نشده پس دارن ميرن کتابا رو بگيرن	{'8'}
خوبه, پس هنوز اينجان	{'1'}
و همه اعضاي يک خانواده اينجا نيستن فقط چند نفر	{'4'}
