We have lots of little problems like this.	3
- Therefore, it must be a metal.	4
- You're not getting anywhere, are you?	1
Early days yet, sir.	1, 2
There's a certain amount of hurry up involved here. My life is in danger.  Three ten.	4
- You've failed.	1, 3, 6
- What kind? Your tools are broken.	4, 6, 8
This won't work.	6
It could work if the government would spend more money.	6
He's an idiot.	1
Good British plugs.	2, 5, 8
- I used to use my hands.	6
He used to use his hands.	6
Stop it!	1, 3
It's more than my job's worth!	1, 7
Outrageous!	1
You're nothing but a mad scientist!	1, 3
With a ring like that I could, dare I say it, rule the world.	2, 5
Get your hands off him or I'll call the Metropolitan scuffers!	1
- I must have this ring.	1, 2
MIT was after me, wanted me to rule the world for them.	1, 3
They trust me.	8
How do you know we can trust her? She's had your fingers before, Ringo.	4
Well, that was a mistake. I can vouch for her.	8
- Lasers ready.	2, 8
- Get them!	1, 2, 7, 8
Just give me five minutes.	2
- You can put that away.	1
From this moment it is death to him who wears the ring.	1
Alas, if he were brave this would not be necessary.	3, 6
Where've you been?	2
You're as bad as your sister, coming home from work at all hours and colours.	1, 3
I wouldn't think of such a thing!	7
- This is a dreadful miscarriage.	6
Don't look right or left.	4
They might take us for innocent bystanders.	4
Go!	1, 2
Kaili...	1
- Sorry, I hit him.	3, 6
Get Off!	1
- It's me, you fool.	1, 3, 5
Well, stop it!	1, 3, 5
Feet! Feet, you fool!	1
Withdraw!	4, 5
Had to do all this myself...	1
- Paul?	7
- Look, what you've done.	3, 7
- Hey, is that Paul?	3, 7
What are you doing here?	2, 4, 7
If I had a Luger...	1
The remedy is in your hands...	8
Ah, the ring!	7
There they are!	5
Wait!	2, 4, 7
The blood's rushing to my head.	1, 4
I've got it...	2
Steady.	4
That's what comes of teaching science by TV.	3, 6, 7
- Hurry up!	2
That was good.	5
Run, Ringo!	4
- Get on!	1
My blood group is very unusual. Look!	2
Please... No...	4
I am very busy... please!	3, 4
- I'm in fear of my life, you know.	4
- It's for you, the famous Ringo.	2, 5, 8
We're not all masochists.	3, 6
We need protection.	8
- I need protection.	4
Ugh! Shocking!	3, 4, 7
Roger, Ahme.	8
I will complete the task. Out.	1, 8
- We're being attacked!	7
Run!	4
- Stop!	4
You can do it!	5, 8
In here! Quickly!	2
- Fire!	4
- Left!	1
You naughty boys.	1, 3
There must be somewhere in England where one can find sanctuary to think.	1, 3
You're light again, George.	2, 5, 7
- How do you know it's not you.	2, 5, 7
- You want to chuck one in?	2
- Like an old boot.	3
See, that didn't hurt.	5
- Will you hold this drumstick?	2, 5
- Manchester has a good drummer.	2, 5, 8
I've always admired the way he went into the snow for his mates.	5, 8
So the police are extended giving the famous protection, for which we are justly proud in this country, for a finger, eh?	6, 7
What's that...	4
We won't leave this palace alive.	6
- I beg your pardon?	1, 7
Hands up!	1, 2
Quick!	1, 2, 4
- Quick! Quick!	1, 2, 7
This should work, it's from Harvard.	8
Quickly!	2, 4, 7
After them! After them!	1, 2
Why don't you chop it off, Ringo?	2
How do you know I wouldn't miss it?	2
I'm always getting winked at these days.	7
Oh, Sorry Ringo.	7
All the rungs have been neatly sawn in the middle.	5
- Your famous Ringo is safe.	2, 5
Oh, here you are...	6, 7
- So it is!	8
- Don't worry, he's harmless.	8
- Why didn't you think of that?	1, 6, 7
Come on! Come on!	2
- Where are we going?	2
- Never you mind.	1, 6
- Thank you very much.	8
You should have thought of that before you left the house.	1
- OK.	8
- Is that it?	6, 7
Clang had the whole temple transported here for your sacrifice.	1
Very nice of him, though.	5, 7
- They'll disembowel us.	4
Oh, feet!	5
The things we have to do in these heathen countries. There must be an easier way to set a trap!	1, 3
- Easterner speaks with forked tongue.	3
You've got the part, Paul.	5, 7
- It's on the map as being here.	1
- This isn't a temple, is it?	1, 2, 4, 6, 7, 8
He's a bit soft that Inspector, isn't he?	7
- Typical!	1
He's mine!	5
Help!	4, 5, 7
There's one on the back, but it's not the right one.	6
This is no time for foolish tricks!	1, 2
Now, this will get him!	1
Never mind.	1
- That's done it, he's gone.	1
- I can't start the car.	1, 6, 7
On, on!	2
On!	2
I've got a plan.	2, 5
Ringo!	1, 5, 7
" Ringo!
da/1965/59260/6777980.xml.gz	en/1965/59260/6208054.xml.gz	996	1283	- Ringo!	 Ringo!"	5
All right, talk!	1, 2
- I'm a perfect surgeon.	1, 2, 5
Alas... Scalpel.	1, 2
You wouldn't want me to go in with a blunt scalpel.	5
- A Webley automatic...	7
It's Nobel Prize juice. Set sail for home, for England!	5
The government in the palm of my hand.	2
' NOW!	1
- Wait till my mates get you.	4
They're quite merciless.	4
No!	1, 4, 5, 6, 7
I'm saved!	5
I just showed courage. - How many fingers you got left?	2
- I'm beginning to like it.	2, 5
He who wears the ring... ♪ Help!	4, 5
That's me! '	2, 5
I'm gonna put a stop to this.	1, 2
- I love you.	5, 8
"- I just said, ""I love you."""	1
- Yes, ma'am?	2, 8
Come on in.	2, 8
I'm awake, Leary.	5
Oh.	7
- Well, then, bacon and eggs for me.	2
In case it slipped your mind, it's gunnery stations at 0830.	3
One more scratch on it and your career in the Navy is ended.	1, 2, 3
I'm obsolescing like this old straw-bottomed cruiser of ours.	6
I got a ship to run.	5, 8
I'll put in for a transfer.	2
- Might not get another chance.	6
I'm sorry, Rock.	6
- Anything interesting?	2
- I got a run of three.	5
I got that Hawaiian Sea Frontier dispatch decoded.	5
- More fun and games?	1
Splendid, thank you, sir.	5
The pilots are up early for squadron exercises.	2
Why aren't they over Diamond Head?	7
I don't like it, Paul.	3
This is not a drill.	1
- What?	1, 2, 7
Japs!	4
Man your battle stations!	2
- Aye, sir.	8
- Screw the captain.	1
- 20 knots through the harbour?	7
Let us board!	5
Stop!	1, 4
If they does, I'll guarantee they'll never see nothin' again!	1, 2, 8
Advise me of any further messages.	2
The battleships, man!	2
- 12 bat-blind ships.	7
- We have no choice.	6
It could give us time to bring our carriers within range.	2
- Thank you, Admiral Broderick.	5
nan	1, 2, 3, 4, 6, 8
- Aye, aye, sir.	2, 5, 8
She's empty.	7
At this rate, we'll have to head home inside 10 hours.	2, 3
- That'd be an invitation to enemy subs.	2
There may be subs out there, maybe not.	1, 7
We haven't enough fuel to hold the keel down.	4
- Midship damage control won't answer.	4
- What's wrong?	7
Eddington said to tell the old man - I'm sorry, sir, the captain - that he'd better start thinking about a tow.	4
Nice work, Harding.	5
Thank you, sir.	5
- Where is he?	7
"Did I hear ""Lieutenant Junior Grade""?"	1, 7
Can you pass some portable pumps to us?	2
Can do, sir.	8
I doubt a court of inquiry will accept that.	6, 7
Soon they'll make admirals out of captains with guts.	1
It must be a mistake, he was clever...	6, 7
- Two rings... purse.	7
He was my only boy, and I love him so much.	5, 6, 8
You don't have a boy!	1
- Been here long?	2
- Sorry, nothin' but beer.	6
Martial law.	4
Will you see my clothes are packed and sent over to the bachelors officers' quarters?	2, 8
Can I help you with that?	2
This is yours, sir.	8
Lousy.	3
The X-rays will be along shortly.	2, 8
That's a real nice sound to wake up to.	5
Her secret is that she's making half a million bucks a year and she still collects alimony from me, in my present reduced circumstances.	1, 3, 6
I have the satisfaction that all her pictures have been stinkers since I stopped writing them.	1, 3
Hey, look at you!	5
- Shall we celebrate?	2, 5
There's some action at a place in Moanalua.	2
No, no parties for me.	1, 6
Anyway, when do you special intelligence officers do what you're supposed to do?	1
No, no thanks.	1
Who's our host?	2
It's very important to relax, old boy.	5
- How do you do?	5
- Enjoying the party, Captain Torrey?	1
Not exactly funny, it's just that you're so different from your son.	7
I think she's about to fall in love with him.	2, 5
- I hope so.	4
Not much comfort.	6
I made a special effort to not look like a nurse.	2, 7
I'm flying under false colours, Miss Haynes.	3, 6
I don't have to get any place but out. Share a cab?	2, 8
Thank you, Miss Haynes.	8
I'm Maggie... if you'd like to be less formal.	8
My unit's due to be shipped out soon.	6
I'm Ensign Torrey, sir.	4, 7
- Very well, sir.	8
- You disapprove, sir?	6, 7
- What's your duty, sir?	2
I expect to be in the forward areas, if not actually in combat.	2
And for Broderick.	8
With a little left over for Neal Owynn?	2
- Is it important?	2
I can't tell you about it.	4, 8
- That's where I got it.	2, 5
I'd like to meet him, Rock.	2
No, you wouldn't.	7
The women have to move before it's too late.	2
Suppose they meet?	4
- Hello, Ensign.	2
You're more than welcome to bring her, or him, along.	5
- That's very gracious of you.	5, 7
- You run a taut ship.	3, 4
- Please!	4
- Did you say Army?	2
- He wasn't much of a man.	3
- This cutter's broken.	6
Maybe I expected him to be Daddy and he wasn't.	7
That's quite a knife you carry.	4
What do you skin?	2
- Just married.	5
- That the best you can do?	1, 3
- Brandy for me.	5
- I was just an ensign.	6
I fell over my feet most of the time.	5, 6, 7
When I came back from the war, I had a son.	2, 5, 7
And the Cunliffes had great plans for me.	2
It was quite a scene.	2
And that's the way it was.	4, 8
You were terribly in love with her.	5, 6, 8
And you look lovely in the candlelight.	5
- I don't think so.	1, 2
- What's the matter?	2, 4, 6
I don't like this, any of it.	4
- Think I'm an idiot?	1, 7
- I have not!	1, 4, 6, 8
I just don't fit behind a desk, I I'm not cut out for it, I feel dry-docked.	3, 6
- Thanks, fellas.	5, 8
CinCPac wants it all to arrive on time and intact.	2, 8
From any of those islands, he could launch a strike against Levu-Vana.	4
- Maggie!	5
- Hello, sailor!	5, 7, 8
You're not easy to talk to on the phone, so I decided to ambush you.	2
- This is nice.	5
You'll be told after you sail.	1
Do you think we'd better let it go at that?	3
Yes, Rock.	5
- I'd like to see Nurse Lt. Maggie Haynes.	2
Ahoy, there!	2, 3, 5
Is this the admiral's harem?	2, 3, 5
- Compliments of Capt. Rockwell Torrey.	5
I'll call you Maggie because that's what the Rock said.	1, 3, 8
It's beautiful.	5
The Navy can't do without me here, the island might sink!	1, 4
You don't like what you're doing?	7
It's like working in a filling station, watching the cars go by.	3, 6
Bye, Commander.	4, 6
You won't get the official telegram for a day or two.	2
I read it in a report this morning and...	6
Captain, was Mac wasted?	6
This has been a mess since it began...	4
He wouldn't have, unless he were discouraged and angry.	6
Is it true?	1
- You'll just have time to change.	1
Take me home.	2, 6
Gentlemen, we'll get to the business of the evening.	2
I could have saved time and liquor by doing this in my office, but it needs a little ceremony.	2, 5
- So, congratulations, Admiral Torrey.	5, 8
Gentlemen, to Admiral Rockwell Torrey.	2
- May success follow your flag.	2, 5
- Goodnight.	8
Congratulations, Rock...	1, 8
Powell says you guessed the strategy months ago.	2
How about Admiral Broderick, sir?	2
All I can do is put you in tactical command of the operation.	8
You can't kill him.	6
Wear 'em on your collar.	1
Yes, I come back, baby.	2, 8
You need sort of a...	2, 5
- In charge of piers and warehouses?	7
I didn't expect to be called to see the admiral, sir.	7
Did the admiral want to see me about my beard?	2
You suggested I needed a representative on Gavabutu.	7
I don't have any combat training, I don't think...	4
Let me be the first to welcome you to this land of milk and honey.	2
Colonel, your men in shape for a parachute drop?	2
Attention!	1, 2
Tuthill, sir, Operations.	4, 8
Carry on, men.	2, 8
- Happy to have you with us.	5
- Well, Lieutenant, how are you?	2, 5
He wants to give you all his support.	8
Egan, break out that chart we've been working on.	2
There'll be a slight delay.	1
Could a battalion cross those peaks at night?	2
- I'd have to lead them through.	2, 7, 8
- You got yourself a job.	2, 7, 8
- When?	2
Aye, aye, sir.	5, 8
One thing... Admiral Broderick only allowed us 10 planes...	4
- What if an R4D conks out?	6
- Mr Canfil, you've fallen in with thieves.	1, 3
- Thanks for getting me out of purgatory.	5, 8
Now...	3
- Nurse!	4, 7
- May I ask what you're planning?	4
They'll be instructed, Captain.	2
Lieutenant, do you have any idea how Broderick knows these details?	1
I'm afraid I cannot accept your evaluation of Cdr. Owynn.	6
I cannot accept you as Rock Torrey's son.	3, 6, 7
- He's with them.	1
- Attention!	2
Except we're not behind schedule, we're ahead of it.	5
- The island's ours?	7
- Why did they pull out?	5, 7
- I think that about covers it for now.	5
Enjoy it.	8
- Aren't you going with Broderick?	2, 7
- You can't do this...	1
- What do you mean you didn't see?	1, 3
As far as I'm concerned, a coconut hit you on the mouth.	7
Want a transfer back to PT boats?	2
Say the word.	8
You're just in time to help.	2
- Sort of.	8
- Congratulations.	5
We voted you best officer to be marooned on a desert island with.	3
- We mean it, sir, all kiddin' aside.	2, 5, 7, 8
- It wasn't worth it.	1
I've been waiting 10 days for that slow boat of yours to come in!	1
That's wonderful!	5, 7
- Not right away! That wouldn't be fair.	4
I thought you wouldn't see Eddington now you're back with Jere.	7
- I'll tell Eddington I'm engaged to Jere.	2
Why don't you like him?	1, 3, 6
He's got something bottled up behind that dashing charm.	7
- Annie, are you ready?	2
That's funny.	2, 5, 7, 8
You're not afraid, huh?	2, 7, 8
- Why can't they jam that?	2
He asked her to marry him after the war.	5, 8
I can't start acting like a father now.	4, 6
- Put them down and turn your back.	1
See? I might as well be in a Mother Hubbard.	1
- You're beautiful.	5
I'm engaged.	2, 5
Give me my clothes, please.	1
Let me go!	1
Admiral's party approaching.	3
Good old Swayback.	8
- She is a real lady.	7, 8
It's a nice sentimental gesture, CinCPac sending your old cruiser.	2, 5, 8
- A battleship might be more comforting.	2, 8
He'll lay out the plan of operation for you.	2
I had trouble getting back to the sub.	1, 7
- At that rate, we only have three weeks.	4
- That might not be the worst of it.	4
Could Halsey's carriers do a reconnaissance job for us?	2
That's no good.	3
- We can try.	2, 8
Get a message off to Pearl.	8
Wet it with tears, bleed on it, Egan.	1, 2
- Darling, is that you?	2
- Hi, honey.	5, 8
- I bet that was fun.	2, 3, 5, 8
They don't tell you why.	4
Something's going to happen on Gavabutu soon.	2, 4
Oh, hell!	1, 3, 4, 7
Better?	2
- I might not get you back this time.	6
Mac...	7
See you tomorrow.	2, 8
What?	1, 3, 7
- Very soon.	2
- Now.	2
- Attention on deck.	2
- Morning, sir.	5
I want you to get a hold of yourself.	1
There ought to be some...	7
- Goodbye, Jere.	6
We're due for five days of sunshine.	2
- Something wrong?	2
- Just find him.	2, 3
- Right away.	2, 3
You gave him a plane without checking with Operations?	1
- Been trying to raise him for hours.	1
I'll be right over.	2
Rover, this is John Paul.	2
Acknowledge, over.	1
Transmission's weak.	4
We've lost you.	4, 6
I can't keep him. He's getting farther away.	6
We've got you, clear.	8
I've got something down here.	2, 5
Stay with me.	4, 6
Repeat, 12 destroyers.	4
Thanks, Rock.	5
But we've got to take a closer look at this big boy.	7
If this baby comes your way, look out!	1, 2
- A lot of firepower.	4
It ties up with their maximum effort to defend that island.	2, 8
That task force is headed this way.	4
They can't go very fast.	2
With a little push, we can launch our amphib assault in 48 hours.	2
Maybe, but Paul wasn't hunting medals.	6
What's it like...?	2, 7
Maybe a little noisier.	3
I'm so scared my bones are clicking, like dice on a Reno crap table.	4
I should be back in Hollywood, sitting in front of a typewriter, making all this up for a movie.	7
Yes.	5, 8
Stand by to torpedo!	1
Roll one!	5
We got 'em!	2, 5, 7
We got 'em again!	1
Two destroyers hit by mines...	6
- That's cutting 'em down to size!	1
- Casualty report?	6
You're wanted in Plot.	2, 7
She's getting outta range!	7
All guns to fire at the turn.	2, 4
Bridge...	1
They're all dead.	6
I'm taking over the bridge.	2, 5
Nurse...	4
- Where...?	2
Better let me do the talking.	2, 5
But you're going to be all right.	5, 8
Egan was killed.	6
Thanks for looking after me, Mac.	5, 8
We were licked, weren't we?	3, 7
- You're a hard man to kill, Admiral.	1
You'll stump to Tokyo with the rest of us.	1
You'll do it from the deck of a ship in command of a task force.	8
One day, you're going to make a slip. All this wealth you've got won't check against my list.	2
I'm not playing at being provost marshal. And I never heard of luck that didn't run out.	1, 6
Yours will, depend on it. Because you're like all criminals, you're greedy.	3
But you make one slip, just one and we'll see how long you survive in my cage.	1, 2
Even so, quite wrong to threaten. Not the way to treat an enlisted man.	1, 6
I think an apology...	6
- That's all?	7
Then go find that guy with the arm.	2
I asked him especially, and he told me to tell you.	2, 8
- You got it.	8
Max. See that guy out there with the wog?	1, 3
Hey, fella.	5
Save the jokes. He wants to see you.	1, 2
How come we never met before? - No idea.	7
Fine.	5
- Yes. I'd never have guessed.	6
I was gonna fix some chow. Wanna join me?	2
Well, I'm not people.	1, 3
- Am I, Max? - No.	3, 6, 7
Who are they?	2
It doesn't matter. They run a little family grocery shop back home.	2, 5
- I gotta impress the British.	2
How about that? Not bad.	7
"When we say not bad, we don't mean ""not bad."" - We mean it's bloody marvelous.  - Yeah?"	7
Bit dicey.	1, 3
Put it on.	1, 2
Col. Sellars has reported the theft of a gold ring. A gold ring.	1
Yes. Yes.  Plays cards like an English officer and a gentleman.	7
- Did he ever show you the ring?	5
- I'm warning you.	1
Why, Grey, what a thing to say!	3
How do you play stud, Marlowe?	2
We never had a nursery, Marlowe.	6, 7
One can't expect bloody Yanks to understand.	1, 3
Well, screw the British.	1, 3
Yeah, screw them.	1, 3
- What is it?	2, 7
I'm happy to say the old bladder's working.	5
For the hospital, for the seriously sick.	3
- You asked for second helpings.	1
I want the truth now, no flannel.	1
This bloody sod accused me of stealing me mate's grub.	1
When I got back, we were short two blokes' rations.	1, 7
- Keep your mouth shut!	1
Well, there it is.	7
I got stupid.	3, 6
I offered the dough because I wanted to thank you.	5
I got a lousy temper and an awful accent. I sound toffee-nosed.	3
You British insult easy. Can't catch one of these cruds passing up a buck.	1
Yes, well, I don't know anything about it.	4
- You should!	2
And if there was, I sure as hell wouldn't tell you, colonel.	1
- There's a wireless in this hut, sir.	7
If you want to cite law, then obey it yourself.	1, 3
Then ask him who ordered that each man should catch 20 flies a day. And that they should be collected, counted and delivered daily, by me.	1, 2, 3
What'd he die of?	8
Oh, no. That won't do.	1, 3
I've got to get up.	1
I've had enough, thanks.	5, 8
Give him quinine and stop pretending you're Florence Nightingale.	1
- Hello, Stevie.	5
Death was from suffocation.	6
- Not the way I'd choose for suicide.	6
- Why do you say that?	7
- He'd been caught stealing rations. - I see.	7
Either way, murder or suicide, I'd say he deserved it, wouldn't you?	1, 3, 5
Knock it off. Will you knock it off?  !	1
- I got a better idea.	2, 5, 8
- I'll get you another one. Catch it.	8
Come on, come on, come on.	1
All right, so we got ourselves a real live rat, right?	3
You're not thinking what I think you're thinking, are you?	2, 4, 7, 8
You got it.	8
Let me finish. Of course nobody will buy it if they know it's rat.	1
Do you think we can get away with squirrel?	2, 4
- Leave it to me. I'll tell you.	8
Join my class?	2
- If it wouldn't be too much trouble.	4, 8
- Pleased to meet you.	2, 5, 8
Now, today...	2
- Do you know anything about them?	2
Take a couple, sir.	8
I'm sure you'll need them if you're gonna go into rats in detail.	6, 8
On the other hand, they do have some rather nasty habits.	3
- It's the right mate too. - How do you know?  - I looked.	2
What have you got in there, Marlowe?	2, 7
- Where are you taking it? - To the hospital.	6, 7
You will, Marlowe, you will.	1, 2
Don't give me all that sally army stuff.	3
Your friend's a crook, a liar and a thief.	1, 3
He is my friend.	5
Tell him I can't insult the owner with such an offer.	2, 5
- How'd we do?	2
I'm sure you did, I'm sure, corporal.	8
Not your fault, don't think that.	2, 5
Could you have one more try? Please!  See what you can do.	2, 6, 7
Well, I don't think I can do much, sir, but...	6, 7
Poor man's Bela Lugosi.	6
- He's gone to 2100.	5
Yeah, it probably is too.	8
Tell him he's too tough for me.	1
I had to sweat blood to get that.	6
Terribly disappointed. It's the last thing I owned.	6
Listen, take it, $108.	5
Boy, I don't know how you survived in this world up to now.	1, 3, 7
Now, your gallant Maj. Prouty is selling me a phony. So he deserves whatever he gets.	1, 3
Think he gives a damn about me if the watch backfires?	1, 3, 6
You know, so it shouldn't fall apart in his hands.	8
I gave you 110, so you owe me 2 bucks. Okay?	1
You worked for it. It's yours.	5, 8
- Yeah, Col. Brant.	2
I demand a court-martial for murder!	1
Look. Look!  Look!	7
- What beast are you talking about?	2
He's mad. It was an accident.	1, 4, 6, 7
I'll kill him and his bloody beast.	1
- You can't order me to do that.	1
I'm gonna kill it.	1, 2, 3
The dog's mine to kill, an eye for an eye.	1
I'll get even with you. I'll get even with you.	1
I'm sorry, there's nothing I can do. You'll have to kill your dog.	6
Somebody, help us.	4
It's my birthday. I thought I'd invite you for dinner.	2, 5
Is it real? Is it real pig?	7
Where did you get it?	2
- Keep the noise down, you stupid git!	1
- Who was it?	1
- May I? May I?	2, 5
You may be right.	2, 4, 6, 8
- Mother of God. Hawkins' dog?  - You said pig.	1, 7
He's quite right. There's nothing wrong with eating dog.	5, 7, 8
It isn't that. It's what Pete said.	6, 7
Think fast.	2
Well, that's it for another day.	5
- Yes. Take care now.	2, 8
- Don't bother.	1
- Sorry, sir. Careless.	3, 6
You had me worried there for a moment.	4, 7, 8
Don't give me that. I know enough about weights and measures to know holes aren't allowed, no corrective holes.	1, 4, 7, 8
- What do you know about this?	1
- I don't believe you. - You can't accuse me, sir.	1, 4
- I don't know anything about it.	4
You're right. But it wasn't me, sir.	7
- It couldn't have been me, sir.	4
Yes, but that doesn't...	6, 7
Fucking come on, then!	1
- Tommy...	6
I want you to look after me.	8
You're gonna be a father.	2, 5
Look after you.	4
Mind out, cuz.	1
- Why are you looking at me?	1
You one of them rare youths, yeah?	7
Don't fuck with me, you know?	1
Fucking faggot.	1, 3
You see that man giving screwface to Jake?	2, 3, 6, 7
I'll do one for you. How about that?	2, 8
You're wet!	1, 7
- Faggot.	1, 3
Come on, then.	2
Give it up.	3
- Come to get high? - Yeah.	2, 5, 8
- Where's the music, man?	2
Er, you were arrested for being carried by a motor vehicle taken without consent, and resisting arrest.	3
I ain't got no dad! And I ain't got no mum!	6
She never cared about me!	1
Till I had to put a stop to that myself!	1, 3
There are things that you could do.	2
This is long, man.	1, 3
Divvy bitch!	1, 3
- Where've you been?	1, 7
- You been busy with these dickheads.	1
- Fuck the process!	1
- I'll fucking kill you, man! - Hey!	1
Fucking hell, man!	4
She ain't gonna talk, man.	8
She ain't got nothing on us.	1, 2, 8
Tom, it's me.	2
Give me a call when you get this.	2
Love you.	5, 8
Get off me! Get off me!	1, 4
- What the fuck are you trying to do?	1
- Shake on it, bruv.	5, 8
Double or nothing.	2
- You're gonna die.	1, 3
What you want?	3
- Can't you see I'm playing pool, bruv?	1, 7
Come see me in the morning.	2
Hey, fuck off!	1
Bitch!	1, 3
You're a fucking dead man!	1
Hey, Angelface.	2, 5, 7
I wanna see what he's all about.	2
Cool, cool, cool.	5
I'm playing with you.	5
Go and say sorry to him.'	1
- Get back!	1
- Tommy, the baby?	7
She knew something.	7
Well, you're going to prison.	5
I was at home with my baby mother!	1
She can verify that!	5, 7, 8
- So what?	1, 7
Are you dumb?	1
Six months?	1
Fucking six...	1
You listening?	2
Hey, it's all right, baby.	8
We need an IV right now!	7
- Get off! - Outside, please.	1
This is for life.	5, 8
Part of the family now.	5, 8
Well, I find in a moment of anger follows a thousand nights of sorrow.	6
- Well, we're all sinners in here.	6
You're here to repent your sins, is it?	1
Peace be upon you.	2
That was my girl. Wait.	7
They did the smash-and-grab, she was gonna tell the feds.	6
Don't.	4, 6
Elise, please.	1
Please just look at me.	2, 6
How can you want me now I'm like this?	4
Hey. I love you.	5, 8
I can't have children, Tommy!	1, 6
- That's not true.	1, 4
You should've been there, Tommy.	1, 6
I did it, bro.	8
So that at least narrows down where they are right now.	5
'What's going on?	7
Please don't go.	4, 6
Was that you?	1, 7
So, you'll work your way through all the gangsters?	4
Grow, cuz.	1
- Got a guest, fam!	2, 5, 7
No, you done me a nice little favour doing that there.	5
I was gonna have to stab up that lanky prick for trying to take my package anyway.	1, 3
So what happened between you two, then?	2
Red boy. You know that's a white man thing, innit?	1, 3, 6, 7
You got our package back, man.	5, 7
You know our man fucked up a couple feds on the out?	1, 2
Spent time making that, you know.	5
All right, though, innit?	5
I want to... I want to write to my girl.	2
Ring the alarm!	4
Ring it, mate.	2, 5
Were you in them riots?	1
Aye, yous like to call yourselves opportunists instead of anarchists.	1
Ten suicides there was last year, in one day.	6
I know what you're thinking.	2
I regret the things that I done.	3, 6
The choices I made.	1
It ain't worth it.	1
There's better things waiting for you when you get out.	2, 8
- Calm down, fam!	1, 3, 4
Yo, remember where you are, my friend, before you start acting like a fool.	8
Fuck off, Genghis.	1
I know. Ring the alarm?	4
Fuck off.	1
Come on, Bob. You can't have them.	3, 7
Put them back.	1
I live in a fucking bed-sit.	1, 3, 6
I'm renting a fucking bed-sit, Al.	1
I have to take a bus.	1
I hate public transport.	3
I used to drive a tank when I was in the army, but look at me now!	1
People out there are looting the streets, robbing off hard earners, hard grafters.	3
Are you happy now, yeah?	1
- I know you have.	8
Otherwise I'm gonna fuck you up good!	1
- Tears ain't gonna help you now!	4
Want to be a hero, yeah?	2, 8
He's dead, isn't he?	4, 6
You didn't have to do that.	1, 3
I don't want to hear this!	1, 3, 6, 7
I'm gonna kill them.	1
Act natural.	4
I'm gonna fuck you up.	1
Yeah, he was a good soldier.	6
So what's your problem?	1
- Yeah, she was my girl.	6
I'm sorry to hear about your little loss.	6
You sure?	2, 7, 8
Mason's my boy.	5
I roll with him all the time, and he rolled with us on that move.	8
He attacked your bitch.	1, 3
- Best you go ask him yourself.	2
- No, you're fucking lying.	1
Running around in that eye paint ain't gonna get you nowhere, boy.	1, 6, 7
You ain't built for no fucking place like this!	1
Don't take me like I'm some corner dealer!	1
So, now it's time to pay the fiddler!	1, 4
Come here!	2
You're just some fucking pussy. Fucking pussy!	1
Gonna die!	4, 7
Get him in the corridor.	3
Are you sure?	4
Now you're sticking your arse in the air five times a day, that makes shit different between me and you?	1, 3
Finish her!	1, 2, 3, 4, 7, 8
I fucking love it!	5
Come on, then!	1, 2
Hello.	2, 5
Is that right?	7
You're in charge, sir.	8
All happened on your watch.	1, 3
Can't wait to see what the Inspectorate make of it.	2
I can't have that.	1, 3
You gotta go see him.	2, 6
She's lovely.	5, 8
At least they can dream.	5
And treat those two impostors Just the same...	1
I can't let that happen again.	1, 3, 6
I need you to help me.	8
Shit food!	1, 3
We all deserve better!	1, 2, 5
That's not gonna happen!	1
The World ls Going Up In Flames)	1, 6
Lacy, watch out!	4, 7
Excuse me your highnesses, but you're going to be late, And this restaurant recipe begs to order.	2, 4
Well, I think it would be a crime if you didn't participate.	3
Fine! But I'm not making a speech.	1, 4, 8
Oh no, I think that's a big mistake. I think you should do it.	2, 8
Why can't we have pancakes?	6
Shayne, I know you're playing with that stupid video station, What did I say about that?	1, 3
Then what did you just stuff under your bed? Nothing.	4
How do you plan to pass if you're too busy stealing cars And shooting black people?	1, 3
That is darling.	5
Well, sweetie, it's tomorrow.	2
Why should I give a crap?	1
I never thought I'd see the day. Will you move over June,  I can't see my knockout of a granddaughter?	6
Will you give me a shot of the valedictorian Getting her diploma?	2
For God's sake, June!	1, 3, 7
Hi! Hi Princess!  This isn't really the best time right now.	5, 6
Mom's making me go to college at home. Listen, I can't really hear you.	1
You know what, I will call you back. Okay?  I love you.	5, 8
Well done!	5
Sweetheart, who was that on the phone?	2
Fucking bitch!	1, 3
Well see you!	2
Keep joshing like that And you're never going to college like your sister here.	3
Fine!	1
Kiddo!	5
Well, you did Dale, you stuck it up there,	1, 3
I don't feel very good.	3, 4, 6
All right!	2
Okay sweetie.	5, 8
Is this Truth or Dare? Say what?	7
Dawg, I just asked her if she wants some brew, that's all. Word.	2
And I got so drunk I puked spaghetti everywhere.	7
Do I have something on my face?	4
No, it's just... I read in this thing that's what I'm supposed to do.	4, 7
Are you okay?	2, 4, 6, 7
You are?	7
1, 2...	1
What the fuck man?	1
Oh, your parents should be ashamed of themselves	3, 6
Do you know what they say about girls who play?	3
They pay, got that?	6
You play, you pay.	1
Young lady.	1
You give me no choice but to ground you.	1, 4
It's not like you let me do anything anyway.	1, 6
Is this stupid thing What you're most concerned about this morning?	1
Oh, this is such a nice blouse, it has a lot of cleavage And that ought to be very good for business.	2
And nice earrings for a streetwalker.	3, 7
Kiddo, I've got to move some cars,	2
Put this on, and for the love of God,	1, 3, 4
Will you get that freaking nut job off my back?	1
Phone ringing Hey dad!	2, 7
Can you do me a favor and tell mom I'm okay And I'm not coming home.	4, 8
What is...	2, 4, 7
